COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	metro.co.uk.12158	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	metro.co.uk.12158	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	metro.co.uk.12158	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	metro.co.uk.12158	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	metro.co.uk.12158	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	metro.co.uk.12158	8
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	metro.co.uk.12158	9
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	metro.co.uk.12158	10
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	metro.co.uk.12158	11
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	metro.co.uk.12158	12
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	metro.co.uk.12158	13
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	metro.co.uk.12158	14
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	metro.co.uk.12158	15
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	metro.co.uk.12158	16
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	metro.co.uk.12158	17
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	metro.co.uk.12158	18
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14562	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14562	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14562	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14562	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14562	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14562	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14562	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14562	8
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14562	9
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14562	10
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14562	11
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14562	12
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14562	13
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14562	14
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100085	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100085	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100085	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100085	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100085	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	reuters.276559	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	reuters.276559	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	reuters.276559	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	reuters.276559	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	reuters.276559	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	reuters.276559	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	reuters.276559	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	reuters.276559	8
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	reuters.276559	9
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnbc.com.33953	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnbc.com.33953	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnbc.com.33953	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnbc.com.33953	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnbc.com.33953	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnbc.com.33953	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnbc.com.33953	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	allafrica.15342	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	allafrica.15342	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	allafrica.15342	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	allafrica.15342	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	allafrica.15342	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	allafrica.15342	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	allafrica.15342	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	allafrica.15342	8
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	allafrica.15342	9
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	allafrica.15342	10
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	allafrica.15342	11
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	allafrica.15342	12
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	allafrica.15342	13
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	allafrica.15342	14
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	allafrica.15342	15
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	allafrica.15342	16
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	allafrica.15342	17
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113881	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113881	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113881	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113881	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113881	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113881	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113881	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113881	8
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113881	9
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113881	10
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113881	11
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113881	12
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113881	13
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	8
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	9
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	10
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	11
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	12
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	13
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	14
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	15
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	16
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	17
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	18
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	19
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	20
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	21
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	22
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	independent.281332	23
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421272	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421272	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421272	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421272	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421272	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421272	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421272	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421272	8
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421272	9
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	gateway-zh.135	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	gateway-zh.135	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	gateway-zh.135	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	gateway-zh.135	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	gateway-zh.135	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	gateway-zh.135	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	gateway-zh.135	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113877	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113877	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113877	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113877	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113877	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260697	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260697	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260697	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260697	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260697	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260697	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260697	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260697	8
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260697	9
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260697	10
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100074	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100074	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100074	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100074	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100074	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100074	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100074	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100074	8
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100074	9
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100074	10
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnbc.com.33901	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnbc.com.33901	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnbc.com.33901	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnbc.com.33901	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnbc.com.33901	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnbc.com.33901	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnbc.com.33901	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.364021	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.364021	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.364021	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.364021	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.364021	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.364021	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421299	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421299	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421299	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421299	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421299	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421299	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	kcal.279	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	kcal.279	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	kcal.279	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	kcal.279	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	kcal.279	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	kcal.279	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	kcal.279	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	kcal.279	8
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	kcal.279	9
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	kcal.279	10
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	kcal.279	11
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	kcal.279	12
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	kcal.279	13
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	kcal.279	14
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	brisbanetimes.com.au.225989	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	brisbanetimes.com.au.225989	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	brisbanetimes.com.au.225989	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	brisbanetimes.com.au.225989	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	brisbanetimes.com.au.225989	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	brisbanetimes.com.au.225989	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	brisbanetimes.com.au.225989	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	brisbanetimes.com.au.225989	8
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	brisbanetimes.com.au.225989	9
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	brisbanetimes.com.au.225989	10
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	brisbanetimes.com.au.225989	11
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	sky.com.20667	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	sky.com.20667	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	sky.com.20667	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	sky.com.20667	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	sky.com.20667	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	sky.com.20667	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	sky.com.20667	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	sky.com.20667	8
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	sky.com.20667	9
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	sky.com.20667	10
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rte.en.ie.5331	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rte.en.ie.5331	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rte.en.ie.5331	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rte.en.ie.5331	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rte.en.ie.5331	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rte.en.ie.5331	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rte.en.ie.5331	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	rte.en.ie.5331	8
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	nytimes.231903	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	nytimes.231903	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	nytimes.231903	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	nytimes.231903	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	nytimes.231903	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	nytimes.231903	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13143	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13143	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13143	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13143	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13143	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13143	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13143	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13143	8
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13143	9
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13143	10
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13143	11
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13143	12
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260810	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260810	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260810	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260810	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260810	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260810	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260810	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260810	8
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260810	9
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260810	10
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260810	11
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14688	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14688	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14688	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14688	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14688	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14688	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14688	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14688	8
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14688	9
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14688	10
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14688	11
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14688	12
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.363905	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.363905	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.363905	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.363905	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.363905	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7059	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7059	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7059	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7059	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7059	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7059	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7059	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7059	8
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7059	9
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7059	10
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7059	11
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7059	12
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7059	13
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	reuters.276541	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	reuters.276541	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	reuters.276541	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	reuters.276541	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	reuters.276541	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	reuters.276541	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	reuters.276541	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	reuters.276541	8
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	sky.com.20669	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	sky.com.20669	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	sky.com.20669	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	sky.com.20669	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	sky.com.20669	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	sky.com.20669	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	sky.com.20669	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	sky.com.20669	8
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	sky.com.20669	9
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	sky.com.20669	10
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	sky.com.20669	11
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385556	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385556	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385556	3
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385556	4
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385556	5
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385556	6
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385556	7
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385556	8
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385556	9
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385556	10
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385556	11
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385556	12
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385556	13
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385556	14
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385556	15
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385556	16
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385556	17
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385556	18
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100086	1
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100086	2
COMET-Contrastive	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100086	3
