GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100086	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100086	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100086	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100086	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100086	9
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100086	10
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100086	11
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100086	12
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100086	13
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100086	14
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205724	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205724	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205724	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205724	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205724	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205724	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205724	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205724	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205724	9
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205724	10
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205724	11
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205724	12
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260748	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260748	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260748	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260748	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260748	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260748	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260748	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260748	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260748	9
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260748	10
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260748	11
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260748	12
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260748	13
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	guardian.260748	14
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385803	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385803	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385803	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385803	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7807	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7807	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7807	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7807	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7807	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7807	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7807	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7807	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7807	9
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7807	10
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7807	11
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7807	12
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385761	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385761	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385761	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385761	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385761	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385761	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385761	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385761	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385761	9
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385761	10
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385761	11
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385761	12
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385761	13
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cnn.385761	14
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185674	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185674	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185674	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185674	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185674	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185674	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185674	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185674	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185674	9
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185674	10
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185674	11
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185674	12
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185674	13
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185674	14
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185674	15
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185674	16
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	heraldscotland.com.7318	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	heraldscotland.com.7318	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	heraldscotland.com.7318	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	heraldscotland.com.7318	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	heraldscotland.com.7318	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	heraldscotland.com.7318	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	heraldscotland.com.7318	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	heraldscotland.com.7318	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	heraldscotland.com.7318	9
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	heraldscotland.com.7318	10
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	heraldscotland.com.7318	11
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	heraldscotland.com.7318	12
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	heraldscotland.com.7318	13
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	heraldscotland.com.7318	14
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	heraldscotland.com.7318	15
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	heraldscotland.com.7318	16
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	heraldscotland.com.7318	17
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	heraldscotland.com.7318	18
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	heraldscotland.com.7318	19
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	heraldscotland.com.7318	20
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	heraldscotland.com.7318	21
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7803	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7803	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7803	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7803	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7803	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7803	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7803	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7803	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7803	9
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7803	10
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7803	11
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7803	12
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7803	13
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	seattle_times.7803	14
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185744	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185744	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185744	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185744	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185744	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185744	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185744	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	euronews-en.185744	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.363994	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.363994	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.363994	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.363994	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.363994	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	aj-english.8642	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	aj-english.8642	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	aj-english.8642	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	aj-english.8642	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	aj-english.8642	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100073	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100073	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100073	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100073	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100073	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100073	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100073	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100073	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100073	9
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	foxnews.100073	10
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	rte.en.ie.5343	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	rte.en.ie.5343	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	rte.en.ie.5343	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	rte.en.ie.5343	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	rte.en.ie.5343	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	rte.en.ie.5343	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	rte.en.ie.5343	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	rte.en.ie.5343	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	rte.en.ie.5343	9
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	rte.en.ie.5343	10
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.364001	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.364001	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.364001	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.364001	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.363979	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.363979	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.363979	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.363979	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.363979	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	abcnews.363979	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421295	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421295	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421295	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421295	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421295	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421295	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421295	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421295	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421295	9
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	telegraph.421295	10
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cbsnews.302172	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cbsnews.302172	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cbsnews.302172	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cbsnews.302172	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cbsnews.302172	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cbsnews.302172	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cbsnews.302172	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cbsnews.302172	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cbsnews.302172	9
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cbsnews.302172	10
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	cbsnews.302172	11
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205695	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205695	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205695	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205695	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205695	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205695	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205695	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205695	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205695	9
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205695	10
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205695	11
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	upi.205695	12
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14516	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14516	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14516	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14516	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14516	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14516	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14516	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14516	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14516	9
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14516	10
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	standard.co.uk.14516	11
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113860	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113860	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113860	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113860	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113860	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113860	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113860	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	rt.com.113860	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13041	1
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13041	2
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13041	3
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13041	4
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13041	5
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13041	6
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13041	7
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13041	8
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13041	9
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13041	10
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13041	11
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13041	12
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13041	13
GCOMET-SWM	en-de	newstest2020	newstest2020	Online-Z.1631	en.ndtv.com.13041	14
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	independent.281139	1
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	independent.281139	2
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	independent.281139	3
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	independent.281139	4
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	independent.281139	5
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	independent.281139	6
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	independent.281139	7
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	independent.281139	8
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	independent.281139	9
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	independent.281139	10
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	independent.281139	11
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	independent.281139	12
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	independent.281139	13
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	en.ndtv.com.13152	1
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	en.ndtv.com.13152	2
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	en.ndtv.com.13152	3
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	en.ndtv.com.13152	4
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	en.ndtv.com.13152	5
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	en.ndtv.com.13152	6
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	en.ndtv.com.13152	7
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	en.ndtv.com.13152	8
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	en.ndtv.com.13152	9
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	en.ndtv.com.13152	10
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	en.ndtv.com.13152	11
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	cnn.385674	1
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	cnn.385674	2
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	cnn.385674	3
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	cnn.385674	4
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	cnn.385674	5
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	cnn.385674	6
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	cnn.385674	7
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	cnn.385674	8
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	cnn.385674	9
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	cnn.385674	10
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	seattle_times.7755	1
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	seattle_times.7755	2
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	seattle_times.7755	3
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	seattle_times.7755	4
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	seattle_times.7755	5
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	seattle_times.7755	6
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	reuters.276709	1
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	reuters.276709	2
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	reuters.276709	3
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	reuters.276709	4
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	reuters.276709	5
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	reuters.276709	6
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	reuters.276709	7
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	reuters.276709	8
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	reuters.276709	9
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	reuters.276709	10
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	reuters.276709	11
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	reuters.276709	12
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	reuters.276709	13
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	rt.com.113906	1
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	rt.com.113906	2
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	rt.com.113906	3
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	rt.com.113906	4
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	rt.com.113906	5
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	rt.com.113906	6
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	rt.com.113906	7
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	stv.tv.21636	1
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	stv.tv.21636	2
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	stv.tv.21636	3
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	stv.tv.21636	4
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	stv.tv.21636	5
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	stv.tv.21636	6
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	stv.tv.21636	7
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	stv.tv.21636	8
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	stv.tv.21636	9
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	stv.tv.21636	10
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	stv.tv.21636	11
GCOMET-SWM	en-de	newstest2020	newstest2020	PROMT_NMT.73	stv.tv.21636	12
