GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	euronews-en.185674	16
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	heraldscotland.com.7318	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	heraldscotland.com.7318	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	heraldscotland.com.7318	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	heraldscotland.com.7318	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	heraldscotland.com.7318	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	heraldscotland.com.7318	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	heraldscotland.com.7318	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	heraldscotland.com.7318	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	heraldscotland.com.7318	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	heraldscotland.com.7318	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	heraldscotland.com.7318	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	heraldscotland.com.7318	12
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	heraldscotland.com.7318	13
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	heraldscotland.com.7318	14
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	heraldscotland.com.7318	15
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	heraldscotland.com.7318	16
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	heraldscotland.com.7318	17
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	heraldscotland.com.7318	18
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	heraldscotland.com.7318	19
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	heraldscotland.com.7318	20
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	heraldscotland.com.7318	21
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	seattle_times.7803	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	seattle_times.7803	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	seattle_times.7803	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	seattle_times.7803	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	seattle_times.7803	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	seattle_times.7803	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	seattle_times.7803	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	seattle_times.7803	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	seattle_times.7803	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	seattle_times.7803	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	seattle_times.7803	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	seattle_times.7803	12
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	seattle_times.7803	13
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	seattle_times.7803	14
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	euronews-en.185744	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	euronews-en.185744	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	euronews-en.185744	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	euronews-en.185744	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	euronews-en.185744	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	euronews-en.185744	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	euronews-en.185744	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	euronews-en.185744	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	abcnews.363994	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	abcnews.363994	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	abcnews.363994	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	abcnews.363994	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	abcnews.363994	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	aj-english.8642	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	aj-english.8642	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	aj-english.8642	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	aj-english.8642	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	aj-english.8642	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	foxnews.100073	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	foxnews.100073	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	foxnews.100073	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	foxnews.100073	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	foxnews.100073	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	foxnews.100073	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	foxnews.100073	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	foxnews.100073	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	foxnews.100073	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	foxnews.100073	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	rte.en.ie.5343	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	rte.en.ie.5343	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	rte.en.ie.5343	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	rte.en.ie.5343	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	rte.en.ie.5343	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	rte.en.ie.5343	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	rte.en.ie.5343	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	rte.en.ie.5343	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	rte.en.ie.5343	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	rte.en.ie.5343	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	abcnews.364001	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	abcnews.364001	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	abcnews.364001	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	abcnews.364001	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	abcnews.363979	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	abcnews.363979	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	abcnews.363979	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	abcnews.363979	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	abcnews.363979	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	abcnews.363979	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	telegraph.421295	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	telegraph.421295	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	telegraph.421295	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	telegraph.421295	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	telegraph.421295	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	telegraph.421295	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	telegraph.421295	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	telegraph.421295	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	telegraph.421295	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	telegraph.421295	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	cbsnews.302172	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	cbsnews.302172	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	cbsnews.302172	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	cbsnews.302172	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	cbsnews.302172	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	cbsnews.302172	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	cbsnews.302172	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	cbsnews.302172	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	cbsnews.302172	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	cbsnews.302172	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	cbsnews.302172	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	upi.205695	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	upi.205695	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	upi.205695	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	upi.205695	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	upi.205695	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	upi.205695	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	upi.205695	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	upi.205695	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	upi.205695	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	upi.205695	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	upi.205695	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	upi.205695	12
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	standard.co.uk.14516	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	standard.co.uk.14516	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	standard.co.uk.14516	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	standard.co.uk.14516	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	standard.co.uk.14516	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	standard.co.uk.14516	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	standard.co.uk.14516	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	standard.co.uk.14516	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	standard.co.uk.14516	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	standard.co.uk.14516	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	standard.co.uk.14516	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	rt.com.113860	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	rt.com.113860	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	rt.com.113860	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	rt.com.113860	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	rt.com.113860	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	rt.com.113860	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	rt.com.113860	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	rt.com.113860	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	en.ndtv.com.13041	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	en.ndtv.com.13041	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	en.ndtv.com.13041	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	en.ndtv.com.13041	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	en.ndtv.com.13041	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	en.ndtv.com.13041	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	en.ndtv.com.13041	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	en.ndtv.com.13041	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	en.ndtv.com.13041	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	en.ndtv.com.13041	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	en.ndtv.com.13041	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	en.ndtv.com.13041	12
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	en.ndtv.com.13041	13
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-A.1574	en.ndtv.com.13041	14
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	independent.281139	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	independent.281139	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	independent.281139	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	independent.281139	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	independent.281139	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	independent.281139	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	independent.281139	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	independent.281139	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	independent.281139	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	independent.281139	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	independent.281139	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	independent.281139	12
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	independent.281139	13
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.13152	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.13152	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.13152	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.13152	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.13152	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.13152	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.13152	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.13152	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.13152	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.13152	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.13152	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnn.385674	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnn.385674	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnn.385674	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnn.385674	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnn.385674	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnn.385674	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnn.385674	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnn.385674	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnn.385674	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnn.385674	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	seattle_times.7755	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	seattle_times.7755	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	seattle_times.7755	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	seattle_times.7755	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	seattle_times.7755	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	seattle_times.7755	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	reuters.276709	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	reuters.276709	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	reuters.276709	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	reuters.276709	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	reuters.276709	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	reuters.276709	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	reuters.276709	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	reuters.276709	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	reuters.276709	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	reuters.276709	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	reuters.276709	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	reuters.276709	12
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	reuters.276709	13
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	rt.com.113906	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	rt.com.113906	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	rt.com.113906	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	rt.com.113906	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	rt.com.113906	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	rt.com.113906	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	rt.com.113906	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	stv.tv.21636	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	stv.tv.21636	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	stv.tv.21636	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	stv.tv.21636	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	stv.tv.21636	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	stv.tv.21636	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	stv.tv.21636	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	stv.tv.21636	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	stv.tv.21636	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	stv.tv.21636	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	stv.tv.21636	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	stv.tv.21636	12
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	stv.tv.21636	13
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	stv.tv.21636	14
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	stv.tv.21636	15
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	stv.tv.21636	16
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	stv.tv.21636	17
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	12
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	13
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	14
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	15
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	16
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	17
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	18
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	19
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	20
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	21
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	22
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	23
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	en.ndtv.com.12997	24
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	rte.en.ie.5333	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	rte.en.ie.5333	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	rte.en.ie.5333	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	rte.en.ie.5333	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	rte.en.ie.5333	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	rte.en.ie.5333	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	rte.en.ie.5333	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	rte.en.ie.5333	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	rte.en.ie.5333	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	rte.en.ie.5333	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	rte.en.ie.5333	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	rte.en.ie.5333	12
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	rte.en.ie.5333	13
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	upi.205660	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	upi.205660	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	upi.205660	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	upi.205660	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	upi.205660	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	upi.205660	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	upi.205660	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	upi.205660	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnbc.com.33889	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnbc.com.33889	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnbc.com.33889	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnbc.com.33889	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnbc.com.33889	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnbc.com.33889	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnbc.com.33889	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnbc.com.33889	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnbc.com.33889	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnbc.com.33889	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnn.385672	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnn.385672	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnn.385672	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnn.385672	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnn.385672	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	cnn.385672	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	brisbanetimes.com.au.225990	1
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	brisbanetimes.com.au.225990	2
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	brisbanetimes.com.au.225990	3
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	brisbanetimes.com.au.225990	4
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	brisbanetimes.com.au.225990	5
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	brisbanetimes.com.au.225990	6
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	brisbanetimes.com.au.225990	7
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	brisbanetimes.com.au.225990	8
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	brisbanetimes.com.au.225990	9
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	brisbanetimes.com.au.225990	10
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	brisbanetimes.com.au.225990	11
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	brisbanetimes.com.au.225990	12
GBLEURT-WWM	en-de	newstest2020	newstest2020	Online-B.1590	brisbanetimes.com.au.225990	13
